0.0014725,0.005488,0.008208,0.0099478,0.010953,0.011416,0.011482,0.011267,0.010858,0.010319,0.009702,0.009043,0.0083694,0.0077009,0.0070513,0.0064299,0.0058427,0.0052931,0.0047828,0.0043119,0.0038797,0.0034849,0.0031254,0.0027994,0.0025044,0.0022381,0.0019983,0.0017828,0.0015893,0.0014159,0.0012607,0.0011219,0.0009979,0.00088726,0.00078859,0.00070066,0.00062235,0.00055264,0.00049062,0.00043546,0.00038643,0.00034286,0.00030415,0.00026978,0.00023926,0.00021216,0.00018812,0.00016678,0.00014785,0.00013106,0.00011617,0.00010297,9.1257e-05,8.0875e-05,7.1671e-05,6.3511e-05,5.6279e-05,4.9868e-05,4.4186e-05,3.9151e-05,3.4688e-05,3.0734e-05,2.7229e-05,2.4124e-05,2.1373e-05,1.8935e-05,1.6775e-05,1.4861e-05,1.3166e-05,1.1663e-05,1.0332e-05,9.1532e-06,8.1086e-06,7.1832e-06,6.3633e-06,5.637e-06,4.9935e-06,4.4235e-06,3.9186e-06,3.4712e-06,3.075e-06,2.7239e-06,2.4129e-06,2.1375e-06,1.8934e-06,1.6773e-06,1.4858e-06,1.3161e-06,1.1659e-06,1.0327e-06,9.1483e-07,8.1038e-07,7.1785e-07,6.3589e-07,5.6328e-07,4.9897e-07,4.4199e-07,3.9153e-07,3.4682e-07,3.0722e-07
0.020053,0.019638,0.018606,0.017219,0.015658,0.014047,0.012467,0.010968,0.0095795,0.0083161,0.0071821,0.0061752,0.0052891,0.0045149,0.0038427,0.003262,0.0027626,0.0023349,0.0019697,0.0016588,0.0013949,0.0011713,0.00098238,0.00082298,0.00068872,0.00057583,0.00048101,0.00040149,0.00033487,0.00027911,0.0002325,0.00019355,0.00016105,0.00013393,0.00011133,9.2508e-05,7.6835e-05,6.3795e-05,5.2949e-05,4.3934e-05,3.6442e-05,3.022e-05,2.5054e-05,2.0766e-05,1.7208e-05,1.4257e-05,1.1809e-05,9.7803e-06,8.0985e-06,6.7048e-06,5.5502e-06,4.5938e-06,3.8016e-06,3.1457e-06,2.6027e-06,2.1532e-06,1.7811e-06,1.4732e-06,1.2184e-06,1.0076e-06,8.3323e-07,6.8897e-07,5.6964e-07,4.7096e-07,3.8935e-07,3.2186e-07,2.6605e-07,2.1991e-07,1.8177e-07,1.5023e-07,1.2416e-07,1.0261e-07,8.4801e-08,7.0079e-08,5.791e-08,4.7853e-08,3.9542e-08,3.2673e-08,2.6997e-08,2.2306e-08,1.843e-08,1.5227e-08,1.2581e-08,1.0394e-08,8.5874e-09,7.0946e-09,5.8612e-09,4.8422e-09,4.0002e-09,3.3047e-09,2.73e-09,2.2553e-09,1.8631e-09,1.539e-09,1.2714e-09,1.0502e-09,8.6756e-10,7.1666e-10,5.92e-10,4.8902e-10
0.0060789,0.0060501,0.0054422,0.0046229,0.003785,0.0030208,0.0023661,0.0018271,0.0013952,0.0010559,0.00079328,0.00059236,0.00044008,0.00032554,0.00023992,0.00017626,0.00012913,9.4377e-05,6.8831e-05,5.0106e-05,3.6415e-05,2.6427e-05,1.9153e-05,1.3866e-05,1.0028e-05,7.2451e-06,5.2304e-06,3.7731e-06,2.72e-06,1.9597e-06,1.4111e-06,1.0156e-06,7.3064e-07,5.2541e-07,3.7769e-07,2.7142e-07,1.9499e-07,1.4004e-07,1.0055e-07,7.2184e-08,5.1808e-08,3.7177e-08,2.6673e-08,1.9134e-08,1.3724e-08,9.8426e-09,7.058e-09,5.0607e-09,3.6282e-09,2.601e-09,1.8645e-09,1.3364e-09,9.5783e-10,6.8646e-10,4.9195e-10,3.5253e-10,2.5262e-10,1.8101e-10,1.297e-10,9.2927e-11,6.658e-11,4.7701e-11,3.4174e-11,2.4483e-11,1.754e-11,1.2565e-11,9.0013e-12,6.4482e-12,4.6191e-12,3.3089e-12,2.3702e-12,1.6979e-12,1.2162e-12,8.7117e-13,6.2402e-13,4.4699e-13,3.2017e-13,2.2933e-13,1.6427e-13,1.1766e-13,8.4278e-14,6.0366e-14,4.3238e-14,3.097e-14,2.2183e-14,1.5888e-14,1.138e-14,8.1512e-15,5.8383e-15,4.1817e-15,2.9951e-15,2.1453e-15,1.5365e-15,1.1005e-15,7.8826e-16,5.6459e-16,4.0439e-16,2.8964e-16,2.0745e-16,1.4859e-16
0.0019034,0.0049194,0.0064541,0.0070278,0.0070002,0.0066167,0.0060417,0.005383,0.0047091,0.0040616,0.0034636,0.0029265,0.0024538,0.0020441,0.0016933,0.001396,0.0011461,0.00093741,0.0007642,0.00062116,0.00050356,0.00040724,0.00032863,0.00026467,0.00021276,0.00017075,0.00013682,0.00010948,8.7485e-05,6.9823e-05,5.5661e-05,4.4324e-05,3.5261e-05,2.8024e-05,2.2252e-05,1.7654e-05,1.3995e-05,1.1086e-05,8.7758e-06,6.942e-06,5.4879e-06,4.3357e-06,3.4235e-06,2.7016e-06,2.1309e-06,1.6799e-06,1.3236e-06,1.0425e-06,8.2068e-07,6.458e-07,5.0797e-07,3.994e-07,3.1392e-07,2.4664e-07,1.9372e-07,1.521e-07,1.1938e-07,9.367e-08,7.3475e-08,5.7618e-08,4.517e-08,3.5401e-08,2.7738e-08,2.1728e-08,1.7016e-08,1.3323e-08,1.0429e-08,8.1612e-09,6.3855e-09,4.995e-09,3.9065e-09,3.0546e-09,2.388e-09,1.8666e-09,1.4587e-09,1.1397e-09,8.9035e-10,6.9543e-10,5.4309e-10,4.2405e-10,3.3105e-10,2.5841e-10,2.0167e-10,1.5737e-10,1.2279e-10,9.5786e-11,7.4714e-11,5.827e-11,4.5439e-11,3.5428e-11,2.762e-11,2.153e-11,1.6781e-11,1.3078e-11,1.0191e-11,7.9399e-12,6.1857e-12,4.8185e-12,3.7531e-12,2.923e-12
0.017056,0.016824,0.016227,0.015388,0.014401,0.013334,0.012238,0.011151,0.010098,0.0090955,0.008155,0.0072821,0.0064795,0.0057471,0.0050829,0.004484,0.0039465,0.0034661,0.0030383,0.0026586,0.0023226,0.002026,0.0017649,0.0015354,0.0013341,0.001158,0.001004,0.00086966,0.0007526,0.00065074,0.0005622,0.00048533,0.00041867,0.00036091,0.00031092,0.00026769,0.00023033,0.00019808,0.00017025,0.00014625,0.00012558,0.00010778,9.2458e-05,7.9282e-05,6.7957e-05,5.8226e-05,4.987e-05,4.2698e-05,3.6544e-05,3.1267e-05,2.6744e-05,2.2867e-05,1.9547e-05,1.6704e-05,1.4271e-05,1.2189e-05,1.0408e-05,8.8845e-06,7.5826e-06,6.4699e-06,5.5192e-06,4.7072e-06,4.0138e-06,3.4219e-06,2.9166e-06,2.4855e-06,2.1177e-06,1.804e-06,1.5365e-06,1.3085e-06,1.1141e-06,9.4843e-07,8.0727e-07,6.8702e-07,5.8459e-07,4.9736e-07,4.2309e-07,3.5986e-07,3.0604e-07,2.6023e-07,2.2125e-07,1.8809e-07,1.5988e-07,1.3588e-07,1.1547e-07,9.8121e-08,8.3366e-08,7.0823e-08,6.016e-08,5.1098e-08,4.3396e-08,3.6852e-08,3.1292e-08,2.6568e-08,2.2555e-08,1.9147e-08,1.6252e-08,1.3794e-08,1.1706e-08,9.9341e-09
0.010602,0.010348,0.0097399,0.0089485,0.0080832,0.0072123,0.0063765,0.0055984,0.004889,0.0042518,0.0036855,0.0031864,0.0027493,0.0023682,0.0020373,0.0017508,0.0015033,0.0012899,0.0011062,0.00094822,0.00081252,0.00069604,0.00059612,0.00051045,0.00043702,0.00037411,0.00032022,0.00027407,0.00023456,0.00020073,0.00017177,0.00014699,0.00012578,0.00010762,9.2089e-05,7.8795e-05,6.742e-05,5.7686e-05,4.9357e-05,4.223e-05,3.6132e-05,3.0915e-05,2.6451e-05,2.2631e-05,1.9363e-05,1.6567e-05,1.4174e-05,1.2128e-05,1.0376e-05,8.8777e-06,7.5957e-06,6.4988e-06,5.5602e-06,4.7573e-06,4.0703e-06,3.4825e-06,2.9795e-06,2.5493e-06,2.1811e-06,1.8661e-06,1.5966e-06,1.366e-06,1.1688e-06,9.9998e-07,8.5557e-07,7.3201e-07,6.263e-07,5.3585e-07,4.5847e-07,3.9226e-07,3.3561e-07,2.8714e-07,2.4568e-07,2.102e-07,1.7984e-07,1.5387e-07,1.3165e-07,1.1264e-07,9.637e-08,8.2453e-08,7.0545e-08,6.0357e-08,5.1641e-08,4.4183e-08,3.7803e-08,3.2343e-08,2.7672e-08,2.3676e-08,2.0257e-08,1.7332e-08,1.4829e-08,1.2687e-08,1.0855e-08,9.2873e-09,7.9461e-09,6.7986e-09,5.8167e-09,4.9767e-09,4.258e-09,3.6431e-09
0.024234,0.025307,0.025959,0.026284,0.026358,0.026241,0.025977,0.025605,0.025151,0.024639,0.024086,0.023505,0.022906,0.022298,0.021687,0.021078,0.020474,0.019878,0.019292,0.018717,0.018156,0.017607,0.017072,0.016552,0.016045,0.015553,0.015075,0.01461,0.01416,0.013722,0.013298,0.012887,0.012488,0.012101,0.011726,0.011362,0.01101,0.010668,0.010338,0.010017,0.009706,0.0094048,0.0091129,0.0088301,0.008556,0.0082904,0.0080331,0.0077837,0.0075421,0.007308,0.0070811,0.0068613,0.0066483,0.0064419,0.0062419,0.0060481,0.0058604,0.0056784,0.0055021,0.0053313,0.0051658,0.0050054,0.00485,0.0046995,0.0045536,0.0044122,0.0042752,0.0041425,0.0040139,0.0038893,0.0037685,0.0036515,0.0035382,0.0034283,0.0033219,0.0032188,0.0031188,0.003022,0.0029282,0.0028373,0.0027492,0.0026639,0.0025812,0.002501,0.0024234,0.0023481,0.0022752,0.0022046,0.0021362,0.0020698,0.0020056,0.0019433,0.001883,0.0018245,0.0017679,0.001713,0.0016598,0.0016083,0.0015584,0.00151
0.0097524,0.0094083,0.0086164,0.0076301,0.0066008,0.0056139,0.0047135,0.0039182,0.0032316,0.0026484,0.0021592,0.0017529,0.0014181,0.0011438,0.00092031,0.00073892,0.00059222,0.00047392,0.00037877,0.00030238,0.00024116,0.00019219,0.00015304,0.0001218,9.6884e-05,7.7029e-05,6.1219e-05,4.8637e-05,3.863e-05,3.0674e-05,2.435e-05,1.9327e-05,1.5337e-05,1.2169e-05,9.6546e-06,7.6587e-06,6.0747e-06,4.818e-06,3.821e-06,3.0301e-06,2.4027e-06,1.9052e-06,1.5106e-06,1.1977e-06,9.496e-07,7.5286e-07,5.9687e-07,4.7318e-07,3.7512e-07,2.9738e-07,2.3575e-07,1.8689e-07,1.4815e-07,1.1744e-07,9.3096e-08,7.3798e-08,5.85e-08,4.6373e-08,3.6759e-08,2.9139e-08,2.3098e-08,1.8309e-08,1.4514e-08,1.1505e-08,9.1195e-09,7.2288e-09,5.7301e-09,4.5421e-09,3.6004e-09,2.854e-09,2.2623e-09,1.7932e-09,1.4214e-09,1.1267e-09,8.9313e-10,7.0796e-10,5.6118e-10,4.4483e-10,3.526e-10,2.795e-10,2.2155e-10,1.7562e-10,1.3921e-10,1.1034e-10,8.7467e-11,6.9332e-11,5.4957e-11,4.3563e-11,3.4531e-11,2.7372e-11,2.1697e-11,1.7198e-11,1.3633e-11,1.0806e-11,8.5657e-12,6.7898e-12,5.382e-12,4.2662e-12,3.3817e-12,2.6805e-12
0.013424,0.013188,0.012597,0.01179,0.010868,0.0098986,0.0089308,0.0079957,0.007113,0.0062942,0.0055447,0.0048657,0.0042558,0.0037118,0.0032292,0.0028034,0.002429,0.0021011,0.0018148,0.0015654,0.0013487,0.0011608,0.0009981,0.00085751,0.00073617,0.00063158,0.00054151,0.00046404,0.00039745,0.00034027,0.0002912,0.00024911,0.00021304,0.00018213,0.00015567,0.00013302,0.00011364,9.7065e-05,8.2892e-05,7.0776e-05,6.0423e-05,5.1577e-05,4.402e-05,3.7567e-05,3.2056e-05,2.7351e-05,2.3335e-05,1.9907e-05,1.6981e-05,1.4484e-05,1.2354e-05,1.0537e-05,8.9861e-06,7.6634e-06,6.5351e-06,5.5728e-06,4.752e-06,4.0519e-06,3.4549e-06,2.9458e-06,2.5117e-06,2.1415e-06,1.8258e-06,1.5566e-06,1.3271e-06,1.1314e-06,9.6459e-07,8.2234e-07,7.0106e-07,5.9766e-07,5.0951e-07,4.3435e-07,3.7028e-07,3.1566e-07,2.6909e-07,2.2939e-07,1.9555e-07,1.667e-07,1.4211e-07,1.2114e-07,1.0327e-07,8.8029e-08,7.5041e-08,6.3968e-08,5.4529e-08,4.6483e-08,3.9624e-08,3.3777e-08,2.8793e-08,2.4544e-08,2.0923e-08,1.7835e-08,1.5203e-08,1.296e-08,1.1047e-08,9.4172e-09,8.0275e-09,6.8429e-09,5.8331e-09,4.9723e-09
0.0088035,0.011549,0.013304,0.014308,0.01475,0.014778,0.014506,0.014024,0.013398,0.012682,0.011914,0.011124,0.010334,0.0095596,0.0088115,0.0080972,0.0074215,0.006787,0.0061948,0.0056448,0.0051362,0.0046675,0.0042368,0.0038422,0.0034813,0.003152,0.0028519,0.0025789,0.0023308,0.0021057,0.0019015,0.0017165,0.001549,0.0013975,0.0012604,0.0011366,0.0010247,0.00092371,0.00083252,0.00075023,0.00067599,0.00060903,0.00054865,0.00049422,0.00044515,0.00040092,0.00036107,0.00032516,0.00029281,0.00026367,0.00023741,0.00021377,0.00019247,0.00017329,0.00015602,0.00014047,0.00012646,0.00011385,0.00010249,9.227e-05,8.3065e-05,7.4778e-05,6.7317e-05,6.06e-05,5.4552e-05,4.9108e-05,4.4207e-05,3.9795e-05,3.5823e-05,3.2247e-05,2.9028e-05,2.6131e-05,2.3522e-05,2.1174e-05,1.906e-05,1.7157e-05,1.5444e-05,1.3903e-05,1.2515e-05,1.1265e-05,1.014e-05,9.128e-06,8.2167e-06,7.3963e-06,6.6578e-06,5.9931e-06,5.3947e-06,4.8561e-06,4.3713e-06,3.9348e-06,3.5419e-06,3.1883e-06,2.87e-06,2.5834e-06,2.3255e-06,2.0933e-06,1.8843e-06,1.6961e-06,1.5268e-06,1.3743e-06
0.0088121,0.0087866,0.0082362,0.0074332,0.0065415,0.005656,0.0048278,0.0040816,0.0034255,0.0028587,0.0023751,0.0019664,0.0016236,0.0013375,0.0010999,0.00090319,0.00074081,0.00060705,0.00049706,0.00040674,0.00033267,0.00027197,0.00022228,0.00018161,0.00014835,0.00012116,9.8942e-05,8.0786e-05,6.5955e-05,5.3842e-05,4.3951e-05,3.5875e-05,2.9282e-05,2.3899e-05,1.9506e-05,1.5919e-05,1.2992e-05,1.0603e-05,8.653e-06,7.0616e-06,5.7629e-06,4.7029e-06,3.8379e-06,3.132e-06,2.5559e-06,2.0858e-06,1.7021e-06,1.389e-06,1.1335e-06,9.2502e-07,7.5486e-07,6.1601e-07,5.0269e-07,4.1022e-07,3.3476e-07,2.7318e-07,2.2293e-07,1.8192e-07,1.4846e-07,1.2115e-07,9.8863e-08,8.0677e-08,6.5837e-08,5.3726e-08,4.3843e-08,3.5778e-08,2.9197e-08,2.3826e-08,1.9443e-08,1.5866e-08,1.2948e-08,1.0566e-08,8.6224e-09,7.0363e-09,5.7419e-09,4.6857e-09,3.8238e-09,3.1204e-09,2.5464e-09,2.078e-09,1.6957e-09,1.3838e-09,1.1292e-09,9.2151e-10,7.52e-10,6.1367e-10,5.0078e-10,4.0866e-10,3.3349e-10,2.7214e-10,2.2208e-10,1.8123e-10,1.4789e-10,1.2069e-10,9.8487e-11,8.037e-11,6.5586e-11,5.3521e-11,4.3676e-11,3.5642e-11
0.019123,0.018995,0.018652,0.018144,0.017514,0.016797,0.01602,0.015208,0.014378,0.013545,0.012719,0.011911,0.011126,0.01037,0.009646,0.0089562,0.008302,0.0076841,0.0071026,0.0065568,0.0060461,0.0055692,0.0051251,0.0047121,0.0043288,0.0039736,0.003645,0.0033414,0.0030612,0.0028029,0.002565,0.0023461,0.0021449,0.0019601,0.0017905,0.001635,0.0014924,0.0013618,0.0012422,0.0011329,0.0010328,0.00094135,0.00085778,0.00078144,0.00071175,0.00064814,0.0005901,0.00053716,0.00048888,0.00044487,0.00040476,0.00036821,0.00033492,0.0003046,0.00027699,0.00025185,0.00022897,0.00020815,0.0001892,0.00017196,0.00015628,0.00014202,0.00012904,0.00011725,0.00010652,9.6772e-05,8.7909e-05,7.9853e-05,7.253e-05,6.5876e-05,5.9829e-05,5.4335e-05,4.9343e-05,4.4808e-05,4.0687e-05,3.6945e-05,3.3545e-05,3.0457e-05,2.7653e-05,2.5106e-05,2.2792e-05,2.0692e-05,1.8784e-05,1.7052e-05,1.5479e-05,1.4051e-05,1.2755e-05,1.1578e-05,1.0509e-05,9.5387e-06,8.6579e-06,7.8583e-06,7.1324e-06,6.4735e-06,5.8754e-06,5.3324e-06,4.8396e-06,4.3923e-06,3.9862e-06,3.6177e-06
0.017188,0.01691,0.016208,0.015237,0.014113,0.012918,0.011711,0.010533,0.0094099,0.0083586,0.0073881,0.0065022,0.0057008,0.0049814,0.0043397,0.0037705,0.0032679,0.0028261,0.0024391,0.0021012,0.001807,0.0015516,0.0013304,0.0011392,0.00097422,0.00083219,0.00071009,0.00060529,0.00051547,0.00043858,0.00037284,0.00031671,0.00026882,0.00022801,0.00019327,0.00016371,0.0001386,0.00011726,9.9157e-05,8.3804e-05,7.0792e-05,5.9772e-05,5.0444e-05,4.2553e-05,3.5882e-05,3.0244e-05,2.5482e-05,2.1462e-05,1.807e-05,1.5208e-05,1.2796e-05,1.0762e-05,9.0495e-06,7.607e-06,6.3925e-06,5.3705e-06,4.5106e-06,3.7875e-06,3.1795e-06,2.6684e-06,2.239e-06,1.8783e-06,1.5753e-06,1.3209e-06,1.1074e-06,9.2818e-07,7.7783e-07,6.5171e-07,5.4594e-07,4.5726e-07,3.8291e-07,3.206e-07,2.6839e-07,2.2464e-07,1.88e-07,1.5731e-07,1.3161e-07,1.1009e-07,9.2077e-08,7.7001e-08,6.4386e-08,5.383e-08,4.4999e-08,3.7613e-08,3.1435e-08,2.6268e-08,2.1949e-08,1.8337e-08,1.5319e-08,1.2795e-08,1.0687e-08,8.9245e-09,7.4522e-09,6.2222e-09,5.1947e-09,4.3365e-09,3.6197e-09,3.0212e-09,2.5214e-09,2.1041e-09
0.0060537,0.006428,0.006196,0.0056564,0.0049892,0.0042987,0.0036422,0.0030479,0.0025266,0.0020792,0.0017012,0.0013856,0.0011244,0.00090971,0.00073425,0.00059147,0.00047567,0.00038204,0.0003065,0.00024567,0.00019676,0.00015749,0.00012599,0.00010075,8.0537e-05,6.4358e-05,5.1417e-05,4.1069e-05,3.2798e-05,2.6189e-05,2.0909e-05,1.6692e-05,1.3324e-05,1.0635e-05,8.4884e-06,6.7745e-06,5.4065e-06,4.3146e-06,3.4431e-06,2.7475e-06,2.1925e-06,1.7495e-06,1.396e-06,1.1139e-06,8.8884e-07,7.0922e-07,5.659e-07,4.5154e-07,3.6029e-07,2.8748e-07,2.2938e-07,1.8302e-07,1.4603e-07,1.1652e-07,9.297e-08,7.4181e-08,5.9188e-08,4.7226e-08,3.7681e-08,3.0066e-08,2.3989e-08,1.9141e-08,1.5272e-08,1.2186e-08,9.7227e-09,7.7577e-09,6.1898e-09,4.9388e-09,3.9406e-09,3.1441e-09,2.5087e-09,2.0017e-09,1.5971e-09,1.2743e-09,1.0168e-09,8.1126e-10,6.473e-10,5.1647e-10,4.1209e-10,3.288e-10,2.6235e-10,2.0932e-10,1.6702e-10,1.3326e-10,1.0633e-10,8.4837e-11,6.7691e-11,5.401e-11,4.3094e-11,3.4384e-11,2.7435e-11,2.189e-11,1.7466e-11,1.3936e-11,1.1119e-11,8.8718e-12,7.0787e-12,5.6481e-12,4.5065e-12,3.5957e-12
0.00848,0.0082343,0.0076339,0.0068595,0.0060266,0.0052057,0.0044374,0.0037424,0.0031289,0.0025969,0.0021421,0.0017576,0.0014355,0.0011677,0.00094654,0.00076483,0.00061627,0.0004953,0.00039717,0.00031782,0.00025383,0.00020238,0.0001611,0.00012805,0.00010164,8.058e-05,6.3807e-05,5.047e-05,3.988e-05,3.1482e-05,2.483e-05,1.9568e-05,1.5408e-05,1.2124e-05,9.5331e-06,7.4909e-06,5.8825e-06,4.6167e-06,3.6213e-06,2.8389e-06,2.2245e-06,1.7422e-06,1.3638e-06,1.0672e-06,8.3471e-07,6.5262e-07,5.1006e-07,3.9849e-07,3.1122e-07,2.4298e-07,1.8964e-07,1.4797e-07,1.1542e-07,9.0003e-08,7.0165e-08,5.4685e-08,4.261e-08,3.3194e-08,2.5852e-08,2.0129e-08,1.567e-08,1.2197e-08,9.491e-09,7.3841e-09,5.7439e-09,4.4672e-09,3.4737e-09,2.7007e-09,2.0994e-09,1.6317e-09,1.268e-09,9.852e-10,7.6538e-10,5.9453e-10,4.6175e-10,3.5858e-10,2.7843e-10,2.1617e-10,1.6781e-10,1.3026e-10,1.0109e-10,7.8453e-11,6.0876e-11,4.7233e-11,3.6644e-11,2.8426e-11,2.2049e-11,1.7101e-11,1.3262e-11,1.0284e-11,7.9745e-12,6.1829e-12,4.7935e-12,3.716e-12,2.8806e-12,2.2328e-12,1.7305e-12,1.3412e-12,1.0394e-12,8.0541e-13
0.010127,0.0097343,0.0088485,0.0077673,0.0066599,0.0056162,0.0046789,0.0038626,0.0031665,0.0025818,0.0020962,0.0016962,0.0013689,0.0011024,0.00088624,0.00071147,0.00057053,0.00045709,0.00036593,0.00029278,0.00023414,0.00018716,0.00014957,0.00011949,9.5439e-05,7.6217e-05,6.0857e-05,4.8586e-05,3.8786e-05,3.0961e-05,2.4712e-05,1.9724e-05,1.5741e-05,1.2563e-05,1.0026e-05,8.0009e-06,6.3848e-06,5.0951e-06,4.0658e-06,3.2445e-06,2.589e-06,2.0659e-06,1.6486e-06,1.3155e-06,1.0497e-06,8.3761e-07,6.6838e-07,5.3333e-07,4.2557e-07,3.3958e-07,2.7097e-07,2.1622e-07,1.7253e-07,1.3767e-07,1.0985e-07,8.7657e-08,6.9946e-08,5.5813e-08,4.4536e-08,3.5537e-08,2.8356e-08,2.2627e-08,1.8055e-08,1.4407e-08,1.1496e-08,9.173e-09,7.3196e-09,5.8406e-09,4.6605e-09,3.7188e-09,2.9674e-09,2.3678e-09,1.8894e-09,1.5076e-09,1.203e-09,9.5992e-10,7.6596e-10,6.1119e-10,4.877e-10,3.8915e-10,3.1052e-10,2.4778e-10,1.9771e-10,1.5776e-10,1.2589e-10,1.0045e-10,8.0154e-11,6.3958e-11,5.1035e-11,4.0723e-11,3.2495e-11,2.5929e-11,2.069e-11,1.6509e-11,1.3174e-11,1.0512e-11,8.3878e-12,6.6929e-12,5.3406e-12,4.2615e-12
0.0075681,0.0072858,0.0066398,0.0058405,0.0050123,0.0042246,0.0035121,0.0028886,0.0023554,0.0019073,0.0015356,0.0012303,0.00098179,0.00078075,0.00061905,0.00048959,0.00038635,0.0003043,0.00023927,0.00018787,0.00014732,0.00011539,9.0291e-05,7.059e-05,5.5144e-05,4.3048e-05,3.3584e-05,2.6187e-05,2.0409e-05,1.5899e-05,1.2381e-05,9.6378e-06,7.5002e-06,5.8351e-06,4.5385e-06,3.5293e-06,2.7439e-06,2.1329e-06,1.6577e-06,1.2882e-06,1.0009e-06,7.7765e-07,6.041e-07,4.6924e-07,3.6446e-07,2.8305e-07,2.1981e-07,1.7069e-07,1.3254e-07,1.0291e-07,7.9905e-08,6.2038e-08,4.8164e-08,3.7392e-08,2.9028e-08,2.2535e-08,1.7493e-08,1.3579e-08,1.0541e-08,8.1824e-09,6.3514e-09,4.9301e-09,3.8268e-09,2.9704e-09,2.3056e-09,1.7896e-09,1.389e-09,1.0781e-09,8.3681e-10,6.4951e-10,5.0412e-10,3.9128e-10,3.0369e-10,2.3571e-10,1.8295e-10,1.4199e-10,1.1021e-10,8.5538e-11,6.639e-11,5.1528e-11,3.9993e-11,3.104e-11,2.4091e-11,1.8698e-11,1.4512e-11,1.1263e-11,8.7419e-12,6.7849e-12,5.266e-12,4.0871e-12,3.1721e-12,2.462e-12,1.9108e-12,1.483e-12,1.151e-12,8.9335e-13,6.9336e-13,5.3813e-13,4.1766e-13,3.2416e-13
0.011857,0.01145,0.010518,0.0093583,0.0081481,0.0069859,0.0059219,0.0049774,0.0041563,0.0034531,0.0028575,0.0023572,0.0019397,0.001593,0.0013061,0.0010695,0.00087489,0.00071507,0.00058405,0.00047677,0.00038902,0.0003173,0.00025873,0.00021092,0.00017191,0.0001401,0.00011415,9.3003e-05,7.5765e-05,6.1718e-05,5.0273e-05,4.0948e-05,3.3351e-05,2.7163e-05,2.2123e-05,1.8017e-05,1.4673e-05,1.195e-05,9.7316e-06,7.9252e-06,6.454e-06,5.2559e-06,4.2802e-06,3.4856e-06,2.8385e-06,2.3116e-06,1.8824e-06,1.533e-06,1.2484e-06,1.0166e-06,8.2786e-07,6.7416e-07,5.49e-07,4.4707e-07,3.6407e-07,2.9648e-07,2.4144e-07,1.9661e-07,1.6011e-07,1.3038e-07,1.0618e-07,8.6464e-08,7.0412e-08,5.7339e-08,4.6694e-08,3.8025e-08,3.0965e-08,2.5216e-08,2.0535e-08,1.6722e-08,1.3618e-08,1.1089e-08,9.0305e-09,7.3539e-09,5.9886e-09,4.8768e-09,3.9714e-09,3.234e-09,2.6336e-09,2.1447e-09,1.7465e-09,1.4222e-09,1.1582e-09,9.4316e-10,7.6806e-10,6.2546e-10,5.0934e-10,4.1478e-10,3.3777e-10,2.7506e-10,2.2399e-10,1.8241e-10,1.4854e-10,1.2096e-10,9.8506e-11,8.0217e-11,6.5324e-11,5.3196e-11,4.332e-11,3.5277e-11
0.0076674,0.007329,0.0065762,0.0056732,0.0047657,0.003928,0.0031921,0.0025661,0.0020454,0.0016194,0.0012752,0.00099964,0.00078078,0.00060797,0.00047221,0.00036599,0.00028315,0.00021872,0.00016874,0.00013003,0.00010011,7.7016e-05,5.9207e-05,4.5489e-05,3.4932e-05,2.6813e-05,2.0574e-05,1.5781e-05,1.2102e-05,9.2778e-06,7.1114e-06,5.45e-06,4.176e-06,3.1995e-06,2.451e-06,1.8774e-06,1.438e-06,1.1013e-06,8.4339e-07,6.4585e-07,4.9455e-07,3.7868e-07,2.8995e-07,2.22e-07,1.6997e-07,1.3014e-07,9.9633e-08,7.6279e-08,5.8398e-08,4.4708e-08,3.4227e-08,2.6202e-08,2.0059e-08,1.5356e-08,1.1756e-08,8.9996e-09,6.8895e-09,5.2741e-09,4.0375e-09,3.0908e-09,2.3661e-09,1.8113e-09,1.3866e-09,1.0615e-09,8.1256e-10,6.2203e-10,4.7617e-10,3.6452e-10,2.7905e-10,2.1361e-10,1.6352e-10,1.2518e-10,9.5827e-11,7.3357e-11,5.6156e-11,4.2988e-11,3.2908e-11,2.5191e-11,1.9284e-11,1.4762e-11,1.1301e-11,8.6509e-12,6.6224e-12,5.0695e-12,3.8808e-12,2.9708e-12,2.2742e-12,1.7409e-12,1.3327e-12,1.0202e-12,7.8096e-13,5.9783e-13,4.5765e-13,3.5034e-13,2.6819e-13,2.053e-13,1.5716e-13,1.2031e-13,9.2096e-14,7.0501e-14
